11.5983	12.1492	4	8	-72.89123
10.6792	11.7438	8	11	-89.14384
10.8512	13.5093	8	13	-86.42291
11.6946	13.1506	0	13	-89.30687
11.3726	11.2957	0	16	-81.09917
12.448	10.3719	0	18	-103.52745
12.3368	10.8274	0	14	-90.51904
12.2991	10.4806	0	24	-95.20576
12.4549	10.1857	0	19	-97.65582
11.7503	10.2888	0	12	-88.70192
12.6429	10.2018	0	13	-79.75611
11.2308	10.6393	0	9	-74.26958
12.0618	10.4552	0	10	-71.05684
11.8258	13.9758	0	15	-73.79671
11.9258	10.8616	0	18	-89.32357
12.2605	10.8938	0	12	-83.50483
11.8287	13.2235	4	13	-79.88893
12.4915	11.3906	0	15	-69.46265
11.009	12.9506	0	11	-62.46193
11.651	11.8406	3	9	-73.24514
12.1361	13.9012	0	13	-70.03336
12.7651	10.8226	0	11	-70.76703
12.765	10.978	0	11	-71.65942
12.0302	12.5501	0	10	-76.02834
12.4608	12.7562	0	10	-60.28402
12.3278	12.237	0	12	-80.43493
12.7643	10.4758	0	8	-75.39972
11.2101	13.4464	0	6	-52.77054
10.2627	13.8312	0	7	-58.78054
10.5593	12.0298	0	8	-71.46125
10.4761	13.655	0	11	-67.29711
10.0123	13.1837	0	16	-80.66406
12.1391	11.686	0	4	-65.63057
11.7974	10.8653	0	9	-76.54100
12.2457	10.319	0	7	-83.89582
10.1436	13.2217	4	6	-63.34920
10.1769	14.5855	4	6	-60.09643
9.57824	15.2376	0	2	-37.93797
11.8918	13.88	0	4	-51.42108
11.237	11.3043	0	9	-84.51415
11.4067	10.8046	3	14	-85.76648
10.8755	11.6851	0	16	-79.66077
11.3871	9.82528	4	14	-96.84485
10.7711	12.7491	0	5	-58.83518
11.2515	12.1822	0	8	-57.01888
11.7444	12.793	4	9	-60.25827
11.4175	13.084	0	8	-60.45818
10.3179	11.1181	6	11	-89.41921
11.384	10.4743	5	9	-83.68770
10.807	10.4875	0	14	-82.72116
11.6836	11.0126	0	17	-68.19942
10.4445	13.599	4	14	-84.41894
10.8605	11.132	5	14	-100.80377
10.1326	13.3544	4	13	-74.49509
10.9747	14.5091	4	17	-90.56455
11.1836	11.1749	0	19	-85.23634
10.2481	13.5473	0	22	-85.44199
8.73397	14.1108	0	16	-82.95792
8.50046	14.0501	0	15	-76.19623
11.259	14.7779	0	16	-73.22574
10.0304	10.8666	6	8	-86.67341
10.4824	10.5567	4	13	-79.46270
10.1102	13.0235	0	11	-75.25162
10.7928	14.5793	0	8	-57.45499
11.084	17.1252	0	4	-49.88254
11.8633	15.2324	0	10	-70.96378
11.8846	15.9144	0	8	-59.90119
13.7226	11.1105	0	8	-50.43177
13.1611	12.4433	0	7	-50.27073
11.9369	13.3706	0	4	-61.41738
11.9908	16.2084	0	6	-53.01765
11.9409	13.0626	0	6	-63.20873
10.9368	17.0637	0	6	-68.93300
13.9362	11.1254	0	8	-85.85395
12.2628	11.8316	0	10	-59.25790
10.5627	14.4388	0	12	-81.40482
10.7848	11.6977	0	9	-79.19246
11.5886	12.1259	0	11	-84.69903
10.8178	16.3694	0	2	-51.03731
13.0114	15.4962	4	8	-63.60702
12.0518	11.3308	4	0	-60.96681
8.74408	13.7651	4	3	-48.90052
10.8735	10.855	5	6	-66.45912
11.8496	11.1256	5	0	-69.74707
10.2392	10.5573	5	6	-61.96891
8.21394	12.333	5	7	-77.70557
7.5603	14.3257	4	4	-63.50365
8.58703	15.3699	13	10	-86.89468
8.14124	12.7503	9	10	-68.62270
7.70947	13.2322	12	4	-83.00443
7.44629	11.3989	12	4	-89.17464
7.6327	15.221	11	4	-52.29039
8.22132	13.7159	12	6	-70.84605
8.59342	14.9824	9	8	-67.57046
8.93393	17.1751	9	8	-67.05585
8.72553	15.3516	8	8	-66.66556
7.93406	15.8046	5	6	-62.79559
8.08204	13.6374	9	4	-72.31499
12.8435	10.143	10	9	-92.05808
10.8769	10.6775	10	10	-85.17464
12.8288	12.9341	11	8	-83.12302
9.8694	15.2026	8	0	-65.81398
8.74729	12.9272	9	4	-63.28936
13.135	10.2751	11	8	-81.15461
13.6012	9.99654	11	8	-92.67596
13.0949	10.2167	10	8	-80.15035
9.81669	12.7667	8	2	-64.44276
9.68239	14.2574	10	4	-64.29282
8.08315	16.4351	8	4	-61.09761
9.42427	12.8591	10	2	-71.02289
11.8059	12.2226	11	4	-75.58503
11.237	13.4867	9	2	-71.22832
10.9953	11.489	10	6	-71.86938
9.64015	11.3687	0	2	-62.69321
13.0278	10.995	4	0	-68.14698
10.9947	11.0351	0	7	-73.74989
12.5739	12.6219	0	7	-58.34464
13.1273	10.8588	0	5	-71.03522
13.5808	11.4634	0	12	-60.82501
10.1639	12.8333	0	9	-66.33365
11.9155	16.5025	0	11	-60.34733
10.5577	13.2351	0	11	-64.54770
11.6579	17.1432	0	11	-66.75498
12.0033	11.2914	0	8	-64.56422
12.4544	12.9759	0	11	-71.20672
10.1071	14.6286	0	8	-59.85440
12.4133	11.8582	0	5	-73.65359
9.53071	11.6879	0	0	-53.55253
10.4992	12.1037	0	12	-84.91266
10.1372	10.9669	0	2	-59.99260
8.51039	13.6434	8	2	-61.53106
9.32788	14.7874	4	8	-65.17173
9.32744	13.6093	7	14	-73.57815
10.165	13.0469	6	12	-79.18817
8.65265	14.0735	6	10	-82.35817
9.13948	13.9833	6	8	-66.90659
9.42074	15.2486	7	11	-89.77247
9.0575	13.972	6	10	-77.44024
9.54184	15.4845	0	10	-54.96052
9.29022	16.3675	0	0	-32.73330
10.2588	11.3582	0	4	-59.41738
11.717	10.3824	0	4	-54.31926
10.4281	13.0559	0	3	-63.83844
10.5119	13.154	0	4	-68.42232
12.1172	12.8588	4	2	-56.81064
10.3739	12.379	0	4	-66.45550
8.0496	13.926	5	10	-72.41136
9.40941	11.5346	4	7	-80.52847
9.22164	14.3962	5	10	-69.15212
9.89842	13.2164	5	9	-85.05770
9.28173	16.1428	0	9	-72.51661
11.9542	10.7712	0	5	-64.94086
11.128	11.7927	0	6	-44.54888
10.6324	12.7624	0	10	-50.56325
13.4596	14.4259	0	12	-72.73753
12.2594	11.4632	0	4	-59.67190
12.5691	11.6879	0	8	-69.53985
12.4187	12.8464	0	11	-83.81103
9.64277	14.1646	0	20	-80.06660
11.0697	12.9726	0	17	-89.42501
12.1378	14.3368	0	10	-70.23968
10.7877	13.2431	0	16	-80.35652
12.576	13.9305	4	13	-92.14852
11.5197	15.9678	0	11	-67.56698
9.29078	13.5058	6	15	-82.96117
11.7164	11.5734	5	15	-94.33861
10.641	12.5597	6	17	-94.68748
10.9595	12.0885	5	15	-85.44957
12.2368	12.1054	7	14	-87.17366
9.39312	14.0839	5	15	-92.01270
9.32558	12.8532	0	12	-72.19172
8.89751	12.0687	5	15	-92.40346
12.316	14.0543	5	15	-94.54592
9.24096	12.484	5	11	-89.00789
12.8898	14.9934	6	15	-93.73596
10.1556	14.7069	5	15	-85.49615
9.90278	11.847	0	13	-85.96880
10.4904	13.5164	6	15	-85.79913
9.91244	11.8131	5	17	-93.67108
9.96304	12.0069	11	14	-95.61932
9.86887	12.7679	4	13	-86.09394
11.2805	12.7683	4	14	-92.41590
12.6047	11.7802	5	15	-92.95522
11.4803	11.9669	5	12	-85.10057
11.3249	12.3691	5	16	-83.88112
11.0376	11.5304	0	13	-84.55763
11.324	11.2738	0	15	-82.96117
10.9147	13.3378	0	19	-82.79779
11.19	11.6678	3	17	-88.46013
11.1336	11.1474	0	19	-95.18468
10.3886	11.273	6	17	-99.97877
10.095	11.5213	5	14	-90.88768
10.2719	12.6875	6	17	-90.60934
11.3859	13.7615	5	14	-86.71652
10.7435	13.3979	9	14	-91.31118
10.5625	11.5697	6	13	-95.94895
10.8454	11.9497	5	15	-102.48163
9.53245	13.2847	7	15	-96.70013
9.65773	11.6961	10	10	-96.76627
9.95749	11.9163	9	13	-83.07367
10.2076	14.1588	5	15	-84.98874
10.6108	13.5172	5	15	-94.26916
10.3248	12.864	9	15	-96.36764
9.04177	12.6886	5	14	-88.32246
10.5945	11.2021	6	17	-97.16763
11.9129	12.0485	5	14	-95.50053
10.247	11.1935	5	18	-110.10618
10.4545	11.5398	6	18	-107.91362
10.0922	11.1489	5	18	-100.66689
10.0291	11.3382	5	20	-104.38124
10.191	12.5083	7	14	-85.94230
10.6084	13.0403	9	14	-87.39101
9.75361	14.3427	0	19	-84.36692
11.09	14.442	0	17	-90.65043
8.37848	14.1449	0	4	-46.58539
9.96749	18.3098	0	8	-66.11402
9.23034	15.3451	0	10	-62.61051
11.4218	19.356	0	11	-66.94753
10.3764	17.1206	0	13	-64.64568
10.3765	11.1786	0	5	-66.65018
10.0988	15.7945	4	8	-65.73548
10.9329	11.3121	7	5	-62.32124
10.13	15.3162	8	0	-54.27960
11.7574	15.4354	0	6	-48.40802
11.4156	10.3963	0	10	-69.92498
11.9092	10.0755	0	14	-80.01013
9.34424	11.8491	0	10	-68.51989
13.9051	9.98044	5	13	-96.01559
14.0544	10.4314	0	12	-91.79376
13.7345	10.3424	0	15	-99.22231
13.4146	10.4247	0	15	-86.03416
13.5202	10.4037	0	15	-94.12205
14.1236	10.2942	0	16	-87.75079
13.3707	10.339	0	12	-90.79429
12.9437	10.6527	0	11	-91.37629
11.4998	15.1995	0	10	-63.36495
11.4128	11.7804	0	12	-73.51879
10.3179	13.0313	0	13	-73.19922
11.974	10.4278	3	12	-69.22449
10.6468	13.7173	0	18	-76.01525
10.5098	13.6971	8	17	-87.63447
11.9279	18.0356	0	13	-67.55580
10.7491	13.5745	0	22	-81.93484
9.12939	14.9387	0	12	-75.15959
7.94282	14.9184	0	11	-76.66148
9.55645	15.1976	0	13	-68.72923
9.60059	14.4796	0	7	-55.10654
11.2268	18.5713	0	11	-57.60168
10.0202	15.6888	0	15	-72.88481
11.8546	11.686	0	21	-86.60336
12.5927	10.2238	0	17	-102.87831
12.518	10.8727	0	16	-96.23580
13.3206	10.4938	0	17	-102.06865
11.989	10.2242	0	21	-102.79554
11.4245	10.2633	0	20	-107.22030
10.7607	10.993	0	18	-92.18659
11.3213	11.1676	0	19	-92.14612
11.3599	10.1524	0	16	-91.63874
10.6837	11.8989	0	11	-73.42858
11.4838	11.0728	0	17	-81.09425
9.51262	11.6528	0	14	-69.53152
10.7369	11.9094	0	12	-70.41569
10.4376	17.8372	4	14	-82.93789
9.51286	12.2382	0	10	-79.45905
10.9023	10.4806	3	15	-88.71906
9.68055	11.3505	0	7	-72.63438
9.56442	12.9224	5	4	-59.93628
9.63505	15.1419	4	9	-79.07079
10.2243	18.3855	4	6	-56.91371
9.7045	11.4866	4	6	-71.31548
9.01667	14.1097	0	10	-69.36240
9.53138	14.4689	0	9	-64.23551
9.97667	11.4517	0	9	-74.79445
10.9771	10.2206	0	12	-90.13128
9.94294	11.4637	0	8	-78.05904
10.4624	13.0484	0	11	-73.89440
10.8523	11.6434	0	15	-80.25703
10.1437	13.5806	0	19	-84.78348
10.1009	13.7245	3	13	-93.60632
10.4097	11.509	0	15	-87.85688
10.4361	12.133	5	9	-84.11898
10.1493	11.0871	6	6	-74.47686
12.2175	11.0769	6	9	-67.88739
11.9749	10.5319	8	11	-105.72016
13.9414	10.5024	8	19	-105.26906
13.1342	10.3937	0	15	-97.89727
12.8374	10.814	0	9	-84.26897
11.6272	12.6261	0	9	-58.75395
10.9997	12.0744	0	11	-76.76505
12.2855	12.4492	7	19	-106.92580
12.0831	11.3129	5	16	-85.98863
12.2355	11.2803	0	21	-85.72443
12.3108	12.422	0	20	-100.00887
12.3508	11.9646	9	20	-102.10298
12.08	11.6485	8	16	-89.01774
12.1264	11.1652	8	21	-103.24829
11.4674	11.7434	8	22	-110.68084
12.1413	11.5222	8	18	-110.26409
11.8923	11.6555	8	23	-106.37169
12.2961	11.7853	0	24	-100.37615
12.0685	12.2653	0	23	-91.89097
11.8093	11.4156	0	22	-85.92308
11.8964	11.3691	0	23	-85.90361
11.9939	11.2388	0	19	-87.36837
12.4604	11.0185	0	20	-91.02723
12.2281	11.6925	0	20	-87.96911
12.1836	11.1668	0	18	-91.37210
11.9816	11.4947	0	14	-89.94909
11.7335	11.2799	8	17	-99.42091
11.6475	11.2061	5	16	-98.76675
9.83369	12.2097	8	10	-74.44774
9.97352	12.0122	8	15	-102.16437
9.46779	14.1467	8	9	-74.46802
11.4404	10.4272	7	8	-79.70228
13.7807	10.3758	8	13	-96.47492
13.2303	10.3966	4	12	-98.87018
13.5582	10.6053	0	12	-87.56497
13.6724	10.9394	0	8	-71.50664
10.3764	12.2259	0	9	-81.16227
12.1861	11.0353	0	11	-72.69935
10.5081	17.057	0	8	-53.79297
11.6838	11.8017	0	14	-85.84297
11.1943	13.0604	0	10	-77.12629
10.7997	14.9592	0	15	-78.32876
10.1865	12.9227	0	15	-85.11592
10.4751	14.424	6	15	-105.86839
11.779	12.355	4	19	-91.60745
10.8773	13.9747	4	13	-85.07658
10.7286	13.0813	0	15	-80.71583
11.3084	10.5503	0	14	-83.03091
10.1525	10.6326	0	12	-91.62735
9.68451	11.1282	4	13	-80.50555
10.3738	12.8674	0	12	-93.34123
10.4773	14.5731	0	12	-81.86954
10.7728	10.8143	0	11	-79.96395
9.986	13.4241	0	18	-88.34998
9.81432	12.1228	9	10	-91.03297
10.1418	11.7478	3	14	-88.72113
10.5549	13.5539	4	12	-84.27702
9.93471	12.1711	7	18	-86.95900
10.5808	10.4413	0	18	-104.64300
10.5514	10.4759	7	18	-102.44800
11.1816	10.4301	7	14	-95.46336
10.7951	10.5496	7	18	-116.58758
10.7136	10.7072	6	14	-110.24788
10.6653	10.6918	7	18	-103.73753
11.6304	10.2433	7	7	-83.19915
10.4858	10.1974	7	13	-99.27272
11.0575	11.8098	6	11	-91.36410
11.0879	11.605	7	10	-93.84011
11.1459	14.7689	7	8	-84.24892
11.875	10.0336	7	9	-90.49994
10.5066	11.7554	0	10	-64.25932
12.3366	11.7228	7	10	-93.96100
13.8633	11.0771	6	16	-97.80910
12.4077	11.0908	6	8	-87.72749
10.3929	13.8555	7	9	-80.23060
12.8972	12.0308	7	11	-86.35139
10.774	10.6795	5	11	-92.76215
13.2427	10.4963	7	12	-98.25937
13.4253	10.3174	10	11	-93.42495
9.65239	13.9635	7	11	-78.91918
10.3278	14.6774	6	11	-72.10581
10.645	16.104	13	11	-86.72276
11.5816	10.7245	6	10	-87.03281
11.4671	11.4021	0	14	-82.87647
12.0157	11.2454	6	14	-98.02110
11.5163	11.8108	6	14	-96.93753
11.951	12.1378	6	17	-103.88999
11.5664	11.7976	7	15	-96.28158
11.209	11.6255	7	19	-93.41249
11.7641	10.8193	0	15	-94.78555
10.9094	11.376	4	10	-80.47738
9.7044	13.1708	6	8	-72.30481
11.3319	13.6759	0	10	-65.55904
9.80449	15.5858	4	8	-53.43771
11.7148	16.5492	0	10	-50.25863
12.3312	14.2608	0	21	-89.80949
11.8659	13.0755	0	19	-85.46183
12.5386	12.7439	0	20	-80.24124
12.4771	13.0836	0	22	-96.46148
13.1239	11.9445	0	22	-87.54229
12.3468	12.6491	0	21	-82.82903
11.8727	15.6614	0	21	-72.50829
11.6089	16.0921	0	9	-63.34803
10.6907	12.7281	0	10	-64.19791
11.1732	14.4326	0	9	-65.93244
12.6211	20.6559	0	13	-70.66211
12.631	15.1506	0	10	-59.69641
10.4818	14.3983	5	11	-72.91715
11.2975	18.7847	4	9	-75.17606
11.5991	11.3877	6	11	-75.99486
10.7426	12.4801	7	9	-74.64230
11.7828	19.7401	0	11	-65.02310
12.3393	10.9044	0	9	-77.18303
9.67173	15.7989	4	8	-75.32664
11.4843	16.6735	0	11	-67.82873
10.4194	11.9414	0	4	-53.66300
8.75783	15.8717	0	8	-52.86985
11.3703	12.5006	0	4	-59.99376
12.0422	10.8232	0	6	-56.67254
9.02236	12.547	0	4	-58.77200
12.5736	11.4693	0	10	-70.45862
10.3893	14.2543	5	9	-66.64382
10.6065	13.5435	0	12	-46.44167
7.73437	14.7022	10	8	-72.31065
9.42139	11.8853	9	10	-73.58190
9.54631	12.451	12	10	-87.14148
9.28131	15.3009	13	10	-77.62950
9.48554	12.6998	0	8	-72.58164
11.0255	11.2612	0	14	-82.71179
11.7505	13.094	0	25	-97.63237
10.9703	13.9362	0	27	-88.32579
10.9971	13.2877	0	24	-96.48419
11.1403	13.3079	0	25	-100.57512
10.8056	13.8532	0	15	-85.47457
11.6336	14.5357	0	27	-94.51559
11.2751	13.2315	0	27	-95.42101
11.0112	13.9192	0	23	-95.60107
10.5864	14.1619	0	19	-75.65901
12.0354	12.1129	0	21	-83.55346
11.8684	14.9321	0	21	-82.74225
10.2134	14.3255	0	23	-91.64518
11.0646	13.2344	4	19	-88.58243
11.3333	14.055	0	14	-97.50816
12.9697	13.567	0	12	-66.16260
10.7666	12.9351	0	2	-63.18117
10.3937	14.1759	4	8	-56.58403
9.62499	13.5095	0	9	-57.75324
10.8734	10.6255	0	12	-76.36257
9.81588	11.1361	0	14	-78.05921
8.77421	16.8039	0	8	-59.64193
9.5103	13.7322	8	8	-61.65599
9.58342	12.5191	0	2	-69.97285
10.6644	11.5478	0	8	-62.48123
10.2325	11.8281	0	8	-72.72075
10.7994	11.4963	0	9	-63.52657
10.3875	11.0164	0	9	-76.49992
10.172	13.5499	0	8	-63.30137
9.2667	13.4478	0	9	-57.40113
12.4114	14.1903	0	7	-67.95778
12.5779	11.9113	0	6	-65.83331
10.7909	14.2964	0	12	-65.68943
10.717	14.6516	0	7	-67.65105
10.2019	13.2579	0	12	-61.97134
8.91367	18.0752	0	2	-42.34699
12.3066	13.6819	0	6	-51.90767
10.2659	10.9775	4	6	-73.38525
10.7504	12.2788	6	4	-61.68806
10.5609	10.8686	3	14	-76.20458
10.1808	11.4645	0	8	-61.86973
10.6511	10.4613	0	8	-70.12475
10.2341	10.9243	0	4	-68.58207
9.73307	13.4475	0	6	-60.61294
11.6475	12.9332	0	12	-65.70138
11.8553	12.1141	0	14	-84.43269
13.4404	11.0934	0	9	-67.14106
9.46967	14.1473	0	8	-64.54825
10.2929	15.1733	0	6	-46.28556
10.1744	15.5192	4	6	-52.48250
10.4535	16.5511	0	9	-56.60429
11.7661	17.5364	4	6	-70.34140
11.1086	11.1745	0	13	-92.19761
10.7955	13.1053	0	17	-89.29757
10.5181	10.9816	0	17	-86.72391
9.12162	12.101	0	11	-76.48860
11.1297	10.4458	0	14	-87.26435
11.1655	11.0153	0	18	-89.78454
11.1166	10.1151	0	14	-93.16155
11.6698	10.4658	0	15	-76.52415
11.7769	10.995	0	15	-93.55134
11.6889	10.0924	0	12	-82.54063
11.1085	10.698	0	16	-90.28988
12.8807	9.91053	4	12	-94.19340
10.9402	10.4874	7	10	-95.61525
9.88432	11.2222	7	12	-84.23622
13.2222	11.1418	6	12	-88.10037
12.7746	11.595	0	9	-79.40023
12.4119	10.6066	0	15	-76.79336
12.1075	13.9561	0	8	-61.68895
10.7386	14.6793	0	6	-56.59049
10.6152	16.0681	0	6	-51.75094
11.3619	13.8369	4	12	-72.24543
11.815	11.5399	0	10	-68.94652
9.81198	12.299	0	20	-74.72960
10.9726	10.9771	0	20	-95.47510
10.5872	12.9612	0	14	-75.09930
10.6282	12.9487	0	10	-65.44918
10.5642	17.7519	0	8	-76.58304
10.2105	16.0046	0	10	-55.26671
9.7287	13.7562	0	6	-52.38811
8.81608	12.8884	0	6	-55.62171
7.47581	15.7763	4	4	-47.73129
7.99851	14.3292	0	10	-55.30355
9.89194	11.5723	9	6	-87.96705
10.7346	13.0581	9	6	-71.49985
9.94524	11.0166	10	11	-84.09751
9.82439	13.8562	10	7	-71.48965
10.5156	17.8959	9	6	-65.44996
7.01835	14.8172	9	0	-61.36596
7.61365	13.0768	11	0	-60.21828
9.37008	10.4269	15	14	-91.64041
11.3015	10.5317	10	3	-88.51792
7.21659	14.3763	9	8	-80.54091
12.3613	11.4014	10	7	-69.80529
8.868	12.6843	7	2	-69.97643
9.61279	10.3078	10	10	-90.21728
10.4999	9.76468	11	12	-97.57609
10.8582	11.3541	10	6	-87.72418
12.3867	11.5934	11	6	-78.05515
11.3118	11.2401	11	5	-82.90729
8.56296	14.535	10	8	-81.83180
10.5388	11.2332	11	2	-75.07178
11.5225	10.4848	11	8	-83.01976
11.7709	9.87574	11	8	-97.14765
13.5227	9.70389	11	11	-106.82051
12.2627	10.2753	11	9	-98.63951
11.3463	12.9123	10	4	-78.54991
9.01686	12.1912	11	6	-72.24472
10.9881	11.0294	11	10	-95.73556
6.75089	12.5269	11	8	-80.40958
10.0145	11.3896	11	6	-76.34550
7.59666	12.2939	11	4	-65.04320
8.16155	10.9219	11	10	-86.76619
9.00935	11.2607	10	6	-98.79702
8.11342	12.5354	15	5	-91.50728
10.1275	11.5261	10	2	-74.03282
10.1425	12.9898	11	2	-71.35446
10.5852	13.156	10	6	-70.76880
8.45965	11.1843	11	11	-91.46473
9.21851	10.1431	10	12	-102.82211
8.81397	10.1479	12	12	-99.41552
9.74148	9.75231	7	9	-87.25680
8.81807	10.6765	11	6	-83.74221
7.77583	12.1871	15	2	-70.75653
11.9825	10.6662	4	0	-62.35983
9.49574	15.8017	0	0	-46.22245
10.6286	16.3002	0	8	-54.64798
12.1007	17.1791	0	10	-62.47131
10.3631	11.6846	0	2	-49.17822
10.5678	15.2371	5	8	-53.44798
13.2903	12.8134	0	6	-73.31088
12.9175	13.731	3	9	-60.88193
11.2167	12.5261	0	11	-73.68887
11.6475	11.414	5	12	-90.77546
12.0664	10.3759	8	9	-90.00329
11.6721	14.2903	10	6	-78.48646
11.254	13.3469	5	13	-76.66346
11.2311	10.8945	6	10	-98.81270
10.8124	10.4773	5	9	-77.54573
10.7149	11.4104	5	14	-92.29089
10.0698	12.084	6	11	-83.30087
12.2001	16.3224	5	6	-66.21036
11.696	16.1137	4	6	-65.24239
9.31118	12.0235	10	0	-59.75681
11.5241	15.7928	10	6	-71.06248
10.5972	13.6262	0	0	-41.46051
11.7998	11.0608	0	6	-69.48417
9.95323	12.8294	4	8	-61.65029
10.0315	12.4386	8	4	-65.82016
7.60452	12.6455	9	6	-64.55945
9.60128	16.3549	9	0	-44.41980
8.3211	11.8534	14	6	-78.77520
9.78987	11.4359	5	6	-65.99797
11.493	10.6724	9	9	-69.09325
11.7229	13.0538	6	6	-67.40823
10.5457	12.0162	10	4	-65.38424
10.0657	14.9722	6	6	-57.54270
10.4692	17.5561	4	9	-67.52950
10.5176	17.9478	5	11	-71.85454
11.5599	18.4926	6	9	-77.28110
9.77171	17.5076	7	4	-59.05837
10.0758	12.1438	8	8	-83.09346
9.27748	13.565	7	8	-70.61238
10.692	10.3842	7	15	-103.84021
10.4036	11.3926	7	8	-82.08492
10.6457	11.6509	0	12	-85.40814
11.1808	13.5395	0	9	-84.25843
10.7941	13.9874	0	11	-74.57202
11.4136	14.9287	0	8	-62.84872
10.8098	12.9999	9	8	-89.22548
11.4596	14.0896	4	11	-76.55422
10.9454	12.2356	0	8	-72.41702
11.5013	17.2347	6	8	-75.23903
9.80079	16.3456	0	8	-69.66835
9.59974	12.5509	5	14	-98.15516
11.2205	12.8825	0	13	-84.19340
10.1318	12.8966	0	20	-81.20287
12.0705	18.6018	0	14	-66.53661
10.6757	16.092	0	14	-64.13406
9.58862	13.0458	0	12	-67.21392
9.97083	13.4894	0	12	-68.50249
10.9603	10.5244	6	6	-85.82649
10.6084	10.283	4	16	-81.84634
10.8901	9.74505	5	14	-92.41071
11.6549	10.1621	0	16	-85.74593
11.12	11.8006	0	12	-89.63217
11.2035	12.0954	0	13	-81.04457
11.4135	11.5191	0	20	-90.26849
12.5263	11.3815	0	18	-82.42491
10.6161	11.5229	0	11	-74.47036
9.72743	11.013	3	6	-69.80097
11.3164	10.6807	0	8	-70.33545
10.3257	12.4184	0	14	-85.11795
11.224	12.5913	0	12	-85.60033
10.9169	11.5887	0	13	-89.25524
11.2667	11.2197	0	14	-88.93264
10.8408	12.2257	0	16	-97.31831
11.0202	11.9421	0	13	-96.67730
10.8782	10.7716	5	12	-86.85512
10.6931	10.3813	6	11	-91.91328
11.071	10.7457	7	12	-99.05769
10.6177	10.061	0	10	-91.55872
11.4754	11.5556	4	11	-95.97868
10.5878	11.1404	7	11	-99.77813
10.5324	10.2684	7	12	-100.69159
11.0622	11.1248	0	10	-102.01651
10.7533	11.9094	0	13	-80.80352
10.8203	12.0518	0	16	-90.73931
9.9993	12.5261	0	14	-67.09992
9.39616	15.1662	0	2	-47.08737
8.60001	13.0837	0	4	-45.88881
10.9499	12.6992	0	13	-72.13773
12.9397	12.3031	0	10	-72.66876
11.0539	12.9692	5	6	-83.69944
11.0828	12.1472	7	12	-79.34590
12.2612	12.0016	7	8	-90.17738
10.9616	10.727	4	7	-83.33252
9.82674	11.8013	0	9	-74.48067
10.5357	11.5116	0	13	-71.68195
9.2844	13.5761	3	13	-82.01189
10.2081	13.5476	0	8	-74.66478
9.7728	13.1663	0	11	-72.04510
11.8125	10.3232	0	9	-79.88488
12.3567	10.1621	0	17	-96.16262
10.6043	12.1549	0	7	-67.95370
11.7317	11.606	0	5	-71.98760
9.34868	11.777	7	0	-43.82056
10.825	10.0939	5	8	-77.51173
7.40615	13.9499	5	6	-56.21026
9.68354	11.9581	10	6	-69.38494
10.2081	11.2328	4	8	-70.71661
11.6793	10.2625	0	13	-89.56722
10.2313	11.5855	3	12	-66.81197
10.1423	12.0322	4	16	-87.61503
10.2829	11.9679	4	20	-84.96390
11.8748	11.8594	0	19	-92.34193
11.0768	12.128	0	16	-87.16482
9.801	12.7566	0	16	-67.37500
11.8849	11.224	0	7	-72.28498
10.9483	12.6102	0	15	-84.70489
9.86842	14.1316	0	5	-67.34627
11.6536	12.5334	0	7	-75.61741
10.9085	16.1678	0	5	-62.47764
11.7954	17.0755	4	4	-69.55977
10.8715	17.7336	4	8	-64.93382
12.6749	14.8391	0	9	-57.92309
12.2904	14.684	0	10	-61.43930
10.6622	16.3625	0	12	-79.03349
10.0952	16.8032	5	5	-74.23142
11.2781	16.1168	7	4	-59.45521
11.2903	11.7515	9	8	-79.96397
11.0059	10.8544	0	15	-92.01645
9.57856	14.4478	7	11	-86.68799
10.913	10.6607	8	13	-94.73512
11.0295	10.573	6	12	-96.40096
10.4102	14.386	0	10	-54.87554
9.65899	14.9278	0	6	-58.71503
9.52969	11.647	0	0	-47.41014
7.68026	14.1417	0	0	-51.05349
8.3895	14.7702	0	2	-39.89323
8.82478	12.602	0	0	-46.39397
7.74835	13.7638	3	4	-66.33533
8.22462	18.3912	0	2	-35.22444
9.59067	11.9676	0	5	-64.64350
8.8969	13.5768	0	7	-66.95964
8.54808	15.395	9	5	-68.40019
8.85363	17.0481	4	2	-56.37981
10.6675	11.3478	7	2	-74.42999
11.0637	12.6114	9	2	-65.35512
12.2493	10.9434	5	2	-68.64879
11.8967	11.3896	5	7	-79.39687
13.767	11.0305	4	7	-74.51224
12.3331	11.1288	5	7	-82.81966
10.0405	12.4843	9	6	-73.66377
11.1761	12.0051	4	8	-66.21449
12.6583	12.3531	0	4	-62.93613
11.4932	10.9242	0	4	-60.83774
12.2415	10.7595	4	4	-61.94830
9.70821	11.0998	0	2	-61.38219
10.5565	14.7501	0	5	-51.48227
9.12476	14.7684	0	8	-54.08522
9.59814	16.9315	0	8	-53.63377
10.4872	13.6024	0	8	-63.54751
8.47646	15.1861	0	8	-55.44201
12.3932	11.6094	6	12	-88.44132
11.2471	10.937	0	15	-106.04339
10.0661	11.728	0	17	-87.25661
9.45823	12.283	0	12	-68.64494
10.5215	12.2642	0	18	-91.18500
9.66977	12.0607	0	20	-88.58851
11.1473	11.2651	0	21	-98.18607
10.5579	11.9554	0	20	-99.48272
10.6719	12.6484	0	19	-86.46987
10.8904	10.4503	4	16	-94.64954
9.42362	10.859	0	0	-56.19752
